Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.06567221073048228  ,0.887999514886908    ,0.03409692850565158 ,858963.0
Band Pull-Down Row                 ,0.037255297679112    ,0.02118575986411733  ,0.1542704328931974  ,5983.0
Bicep Curl                         ,0.331891718724972    ,0.2761071380979878   ,0.4159250585480094  ,14945.0
Box Jump (on bench)                ,0.2441465594280608   ,0.14470338983050848  ,0.7805714285714286  ,875.0
Burpee                             ,0.10960775755735623  ,0.07028987270912941  ,0.2487510766580534  ,11610.0
Butterfly sit-up                   ,0.2368930742002271   ,0.277141852560847    ,0.20685231083248287 ,34295.0
Chest Press                        ,0.14013528166468736  ,0.10707803992740472  ,0.202718852703914   ,6694.0
Crunch                             ,0.2128994695303403   ,0.15583124200956486  ,0.3359191589262019  ,9797.0
Dip                                ,0.17960898958523666  ,0.1168105838548681   ,0.38843519494204426 ,7592.0
Dumbbell Deadlift Row              ,0.12982390408392658  ,0.07806515567971882  ,0.385256837891928   ,8994.0
Dumbbell Row (both)                ,0.014532243415077204 ,0.011634671320535195 ,0.019351717464925013,10335.0
Dumbbell Row (right)               ,0.08166303974344291  ,0.046479791395045635 ,0.3360037700282752  ,2122.0
Dumbbell Squat (hands at side)     ,0.1692268522447594   ,0.09848859033883237  ,0.6006024096385543  ,9960.0
Elliptical machine                 ,0.3165888162284799   ,0.2811396335537699   ,0.3622674933569531  ,32741.0
Punches                            ,0.3959818535320804   ,0.3050641940085592   ,0.5640991822738064  ,7582.0
Jump Rope                          ,0.3979886745459244   ,0.35074132361467736  ,0.4599467767338293  ,18413.0
Jumping Jacks                      ,0.3988111321264524   ,0.2956730769230769   ,0.6124481327800829  ,3615.0
Kettlebell Swing                   ,0.3132836990595612   ,0.20323687666822013  ,0.6832360062669135  ,7021.0
Lateral Raise                      ,0.19418927579577014  ,0.1194716435565486   ,0.5183917878528657  ,7014.0
Lawnmower (both)                   ,0.0017117425539198902,0.0008831191769329271,0.02773925104022192 ,721.0
Lawnmower (right)                  ,0.040922117329737016 ,0.02304497448676872  ,0.18248449539560235 ,5321.0
Lunge (both legs)                  ,0.1447647743614326   ,0.1320012488292226   ,0.16026078386778864 ,13191.0
Ball Slam                          ,0.2661315220747144   ,0.2093249150072851   ,0.3652542372881356  ,7080.0
Triceps Extension (standing - both),0.3308003078106964   ,0.29852430555555554  ,0.3709016393442623  ,9272.0
Plank                              ,0.1236557733064706   ,0.0678051212522283   ,0.7013690498274775  ,26953.0
Power Boat pose                    ,0.0680810006236248   ,0.03643668606262122  ,0.5176239040973339  ,5589.0
Pushups                            ,0.115966911190885    ,0.09351793580868473  ,0.15259806941877185 ,9738.0
Rowing machine                     ,0.4038364752742907   ,0.3661252053294397   ,0.4502084001282463  ,31190.0
Running                            ,0.3682602025161092   ,0.32953322350356945  ,0.41730180806675937 ,35950.0
Russian Twist                      ,0.20289623595804712  ,0.13852640761877064  ,0.3790154152163103  ,10055.0
Seated Back Fly                    ,0.07912635309895584  ,0.06119425100014818  ,0.11192411924119243 ,7380.0
Shoulder Press                     ,0.14363222682457266  ,0.09392644590264003  ,0.3050805452292441  ,8070.0
Squat                              ,0.021978680979295662 ,0.036000196454005214 ,0.015817867932671557,46340.0
Triceps Kickback                   ,0.08351626421871881  ,0.11894273127753305  ,0.0643499654032444  ,13007.0
Triceps extension (lying)          ,0.3005382775119617   ,0.1951456310679612   ,0.653446033810143   ,7690.0
Dumbbell Curl                      ,0.34460398332561376  ,0.2945756895869078   ,0.4151013576343686  ,10754.0
V-up                               ,0.2845146400467147   ,0.1984099282528602   ,0.5026527805069758  ,10178.0
Walk                               ,0.414636452031115    ,0.3517920161327284   ,0.5048174942453141  ,60820.0
Walking lunge                      ,0.17371505671037651  ,0.1095744680851064   ,0.4189546471425666  ,9834.0
Wall Ball                          ,0.12608214541430712  ,0.07647058823529412  ,0.3589696071163825  ,5396.0
Wall Squat                         ,0.043126372991097235 ,0.033537133609063116 ,0.06039507772020725 ,12352.0
accuracy                           ,0.15834277289829746  ,0.15834277289829746  ,0.15834277289829746 ,0.15834277289829746
macro avg                          ,0.196407252829966    ,0.1734740139764792   ,0.3523271001595692  ,1405432.0
weighted avg                       ,0.13174903667813442  ,0.6203998513585386   ,0.15834277289829746 ,1405432.0
