                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6459003331884688 ,0.9942689575969762 ,0.47831124318119644,186433.0
Walking                                    ,0.342357801080394  ,0.20808065201436904,0.9652392044436481 ,5581.0
Jogging                                    ,0.7810615199034983 ,0.717849223946785  ,0.8564814814814815 ,4536.0
Running                                    ,0.8423262649590594 ,0.7614348073638262 ,0.9424477331454075 ,4257.0
Jump up                                    ,0.3416490486257928 ,0.2716879623402825 ,0.4601366742596811 ,878.0
Jump front and back                        ,0.48509763617677293,0.4                ,0.6161879895561357 ,1532.0
Jump sideways                              ,0.31882686849574265,0.599644128113879  ,0.21713917525773196,1552.0
Jump leg/arms open/closed                  ,0.8010688836104514 ,0.8020214030915577 ,0.8001186239620404 ,1686.0
Jump rope                                  ,0.5683576956147893 ,0.46418539325842695,0.7328159645232816 ,902.0
Trunk twist (arms outstretched)            ,0.7126620139581256 ,0.8886126305320736 ,0.5948735019973369 ,3004.0
Trunk twist (elbows bent)                  ,0.5096759151317324 ,0.3604286892003298 ,0.8698766414643851 ,2513.0
Waist bends forward                        ,0.7086996059411944 ,0.5804369414101291 ,0.909727626459144  ,2570.0
Waist rotation                             ,0.4012831729367162 ,0.2535315071858494 ,0.961789375582479  ,2146.0
Waist bends (reach foot with opposite hand),0.8977491961414791 ,0.9200351493848857 ,0.8765173712850565 ,2389.0
Reach heels backwards                      ,0.7264129700517901 ,0.6501410721483273 ,0.8229591836734694 ,1960.0
Lateral bend                               ,0.09872980848114515,0.05201347283078482,0.9694444444444444 ,1800.0
Lateral bend with arm up                   ,0.4028424405782896 ,0.2582469368520264 ,0.9153674832962138 ,1796.0
Repetitive forward stretching              ,0.6726422447388932 ,0.600974930362117  ,0.763716814159292  ,1130.0
Upper trunk and lower body opposite twist  ,0.5615491009681881 ,0.4388240380458279 ,0.7795698924731183 ,1302.0
Lateral elevation of arms                  ,0.7115021998742929 ,0.7437582128777924 ,0.6819277108433734 ,1660.0
Frontal elevation of arms                  ,0.35790518739141225,0.22892522622638514,0.8197839681637293 ,1759.0
Frontal hand claps                         ,0.7213290460878885 ,0.6397338403041825 ,0.8267813267813268 ,1628.0
Frontal crossing of arms                   ,0.6707132018209409 ,0.6311280342693956 ,0.7155963302752294 ,1853.0
Shoulders high-amplitude rotation          ,0.5794302269435055 ,0.46801872074882994,0.7604562737642585 ,1578.0
Shoulders low-amplitude rotation           ,0.3183699458771092 ,0.23775558725630053,0.4816955684007707 ,1038.0
Arms inner rotation                        ,0.35441637470035037,0.2321816863976806 ,0.7484423676012462 ,1284.0
Knees (alternating) to the breast          ,0.3614035087719298 ,0.4212678936605317 ,0.31643625192012287,651.0
Heels (alternatively) to the backside      ,0.5567502986857826 ,0.4716599190283401 ,0.6793002915451894 ,686.0
Knees bending (crouching)                  ,0.6946251283806916 ,0.564238042269188  ,0.9033837934105076 ,2246.0
Knees (alternating) bending forward        ,0.4586070959264126 ,0.30690954773869344,0.906829992576095  ,2694.0
Rotation on the knees                      ,0.5315079524864104 ,0.37681986868398515,0.9016393442622951 ,1464.0
Rowing                                     ,0.5400891925230098 ,0.3699467047965683 ,1.0                ,2846.0
Elliptical bike                            ,0.7393767705382436 ,0.628482972136223  ,0.8977886977886977 ,4070.0
Cycling                                    ,0.9651423844972231 ,0.9526475390716118 ,0.9779693486590039 ,4176.0
accuracy                                   ,0.576304347826087  ,0.576304347826087  ,0.576304347826087  ,0.576304347826087
macro avg                                  ,0.570001795149639  ,0.5145850497395342 ,0.7691397556069821 ,257600.0
weighted avg                               ,0.635164021210221  ,0.8673592679595769 ,0.576304347826087  ,257600.0
